1173291,d4,d5,Nc3,Nf6,Bf4,g6,e3,Bg7,h4,O-O,h5,c5,hxg6,fxg6,Nf3,Qa5,dxc5,Qxc5,Be5,Nc6,Bxf6,Bxf6,Qxd5+,Qxd5,Nxd5,Bxb2,Rb1,Bg7,Bc4,Kh8,Ng5,h6,Nf4,Bf5,g4,Bc3+,Ke2,Bxg4+,f3,Bf5,Nge6,Bg7,Nxf8,Bxf8,e4,g5,exf5,gxf4,Rxb7,Nd4+,Kd3,Nxf3,Bd5,Rd8,Ke4,Ng5+,Kxf4,Rxd5,Rxa7,Kg7,Rc1,Kf6,c4,Rd4+,Ke3,Kxf5,Kxd4,Ne6+,Kd5,Nf4+,Kc6,e5,Rf7+,Ke4,Rxf8,Nd3,Rc3,Nb4+,Kb5,Nxa2,Rc2,Kd4,Rxa2,e4,Rd8+,Ke5,c5,e3,c6,Kf4,Re2,Kf3,Rxe3+,Kxe3,c7,Kf4,c8=Q,Kg5,Qc5+,Kf6,Rd6+,Ke7,Qc7+,Kf8,Rd8#,1-0
1173292,c4,c6,Nf3,d5,e3,Nf6,Nc3,Bf5,Qb3,Qb6,Qxb6,axb6,cxd5,Nxd5,Nxd5,cxd5,Nd4,Bd7,f4,e6,b3,Bd6,Bb2,f6,Nb5,Bxb5,Bxb5+,Nc6,Ke2,Kd7,Rhc1,Rhc8,a3,Ra5,Bd3,h5,b4,Raa8,Bb5,Ke7,d3,g6,g3,e5,Kf3,Ke6,e4,exf4,exd5+,Kxd5,Bc4#,1-0
1173297,e4,c5,Nf3,d6,d4,cxd4,Nxd4,Nf6,Nc3,g6,Be3,Bg7,f3,a6,Bc4,Nbd7,Qd2,h5,a4,Qc7,Ba2,b6,Nd5,Nxd5,exd5,Bb7,c4,Rc8,O-O,O-O,Rac1,Ne5,h3,f5,Ne6,Qd7,Nxf8,Rxf8,f4,Nf7,Bd4,Bh6,b3,Kh7,Rce1,Rg8,Bb1,Bc8,Qe2,Bf8,Bxb6,Nh6,Bd4,g5,fxg5,Rxg5,Qe3,Rg8,Rf3,Qe8,Rg3,Qf7,Rf1,Bd7,Rg5,Rxg5,Qxg5,Bg7,Bxg7,Qxg7,Qxg7+,Kxg7,g4,hxg4,hxg4,fxg4,Kg2,Nf7,Bf5,Be8,a5,Ne5,Bc8,Bg6,Bxa6,Be4+,Kg3,Bc2,Rf4,Bxb3,Bb5,Nd3,Rxg4+,Kf6,a6,Ne5,a7,Nxg4,Kxg4,Bd1+,Kf4,Bc2,a8=Q,Bg6,Qf8+,Bf7,Be8,Kg6,Qxf7+,Kh6,Qg6#,1-0
1173302,e4,c6,d4,d5,exd5,cxd5,Bd3,Nf6,Ne2,Bg4,h3,Bh5,Bf4,Nc6,c3,e6,Nd2,Bd6,Bxd6,Qxd6,Qb3,O-O,Ng3,Bg6,Bxg6,hxg6,O-O,b5,Nf3,a5,Qxb5,Rfb8,Qe2,a4,a3,Rb7,Rad1,Rab8,Rd2,Nd7,h4,Na5,h5,gxh5,Nxh5,Nc4,Re1,Nxd2,Qxd2,Rxb2,Qg5,Qf8,Ne5,Nxe5,Nf6+,Kh8,Qh5#,1-0
1173303,g3,d5,Bg2,c5,Nf3,Nc6,O-O,Nf6,d3,g6,b3,Bg7,Bb2,O-O,Nbd2,Qc7,e4,d4,Nc4,e5,a4,h6,Ne1,Be6,f4,Bxc4,bxc4,Ng4,Qxg4,exf4,gxf4,g5,fxg5,Ne5,Qg3,Qb6,Bc1,h5,Bf4,Ng6,Bh3,h4,Qg4,Rae8,a5,Qd8,a6,b6,Bg2,Re6,h3,Rfe8,Nf3,Qd7,Nxh4,b5,Nxg6,fxg6,cxb5,Qxb5,Rfb1,Qd7,Rb7,Qd8,Rxa7,c4,Rb7,Rxe4,Bxe4,Rxe4,dxe4,d3,Qe6+,Kh8,Be5,Qxg5+,Kh1,Bxe5,Qe8#,1-0
1173306,d4,d5,Nf3,Nf6,e3,Bg4,c4,e6,Nc3,c6,Qb3,Qb6,c5,Qxb3,axb3,Nbd7,b4,Ne4,Nxe4,dxe4,Nd2,Nf6,h3,Bh5,g4,Bg6,b5,Be7,bxc6,bxc6,Ra6,Kd7,Nc4,Kc7,Na5,Nd5,Rxc6+,Kd7,Ra6,Rhb8,Nc4,Nc7,Ra4,f6,h4,h6,Bg2,Nd5,h5,Bh7,f3,Rb4,Rxb4,Nxb4,fxe4,Kc7,Kd2,Rb8,Na3,a6,b3,Rd8,Kc3,Na2+,Kb2,Nb4,Kc3,Rb8,Bd2,Nc6,Kc4,Bg8,b4,Na7,Bc3,Nb5,Nxb5+,axb5+,Kd3,Ra8,Ra1,Rxa1,Bxa1,Bh7,Kc3,Bg8,Bb2,Kc6,Bc1,Bd8,Bd2,Bc7,Be1,Bh2,Bf2,Bf7,Kd3,Kc7,d5,Be5,Be1,Kd7,Bc3,Bh2,Bd4,Bg3,Bf3,Bh2,Be2,exd5,exd5,Bxd5,Kc3,Bc6,Bd3,Be5,Bf5+,Ke7,Kd3,Bc7,Be4,Bd7,Bd5,Bxg4,Bc6,Bf5+,e4,Bd7,Bd5,Bg4,Bc6,Bd7,Bxd7,Kd8,Bxb5,Ke7,Bc4,Kd7,Bd5,Kc8,b5,Bd8,b6,Kb8,Kc4,Kc8,Kb5,Kb8,e5,f5,e6,f4,Be5+,Kc8,b7#,1-0
1173307,d4,Nf6,c4,g6,Nc3,d5,cxd5,Nxd5,e4,Nxc3,bxc3,Bg7,Nf3,c5,h3,O-O,Be3,Nc6,Be2,Qa5,Bd2,Qa3,d5,Ne5,Qb3,Nxf3+,Bxf3,Qa6,Be2,Qd6,O-O,e6,c4,Bxa1,Rxa1,exd5,cxd5,Re8,Bd3,b6,Bc3,Bb7,Qb2,c4,Bc2,f5,exf5,Qxd5,f3,Re2,Bh8,Rxg2+,Kh1,gxf5,Rf1,Rg6,Kh2,Re8,Rf2,Qxf3,Rxf3,Re2+,Kh1,Bxf3#,0-1
1173309,e4,c5,Nf3,d6,d4,cxd4,Nxd4,Nf6,Nc3,a6,f3,Nc6,Be3,e5,Nb3,Be7,Qd2,O-O,O-O-O,b5,g4,Be6,Nd5,Bxd5,exd5,Nb8,Na5,Qc7,Kb1,Bd8,Nb3,Qb7,g5,Nfd7,c4,bxc4,Bxc4,a5,Qc2,a4,Nd2,Bb6,Qd3,Na6,Ne4,Bxe3,Qxe3,Rfb8,Rd2,Qb4,Bxa6,Rxa6,Rc1,Rab6,Qc3,Qxc3,Rxc3,Kf8,a3,Ke7,Rc4,Ra6,Rc6,Rbb6,Rdc2,f5,gxf6+,gxf6,Nxd6,Rxc6,Nf5+,Kd8,dxc6,Nf8,c7+,Kd7,c8=Q#,1-0
1173317,e4,c5,Nf3,a6,c4,Nc6,d4,cxd4,Nxd4,Nf6,Nc3,d6,Be3,e5,Nxc6,bxc6,Be2,Rb8,Rb1,h6,O-O,Be6,f4,exf4,Bxf4,Be7,e5,Qb6+,Kh1,dxe5,Bxe5,Rd8,Qc1,Qc5,Bxf6,gxf6,Qf4,Qe5,Qxe5,fxe5,Rbd1,Rxd1,Rxd1,f5,a3,a5,Rb1,Kf7,b4,Rb8,bxa5,Rxb1+,Nxb1,Bc8,Kg1,Bc5+,Kf1,f4,Nd2,Ba6,Nb3,Be3,c5,Bb7,a6,Ba8,Bg4,Ke7,Ke2,Kd8,Kd3,Kc7,Ke4,Bg1,h3,Bh2,Bf3,Kb8,Be2,Ka7,Kf5,Bg3,Bc4,Bh2,Nd2,Bg1,Ne4,Bd4,a4,Bb2,h4,Bd4,h5,Bb2,Kg6,Bc1,Kf6,Bb2,Ke6,Bd4,Kd7,Bb2,Kc7,Bd4,Nd6,Bxc5,Nc8#,1-0
1173323,e4,c5,Nf3,Nc6,Bb5,g6,O-O,Bg7,Re1,e5,Bxc6,dxc6,d3,Ne7,b3,Qc7,a4,Bg4,h3,Bxf3,Qxf3,O-O,Nd2,b6,Nc4,f5,Qe2,f4,Qg4,h5,Qe6+,Kh7,h4,Rad8,Bb2,Rd4,Bxd4,cxd4,Qd6,Qxd6,Nxd6,Bf6,g3,Rd8,Nc4,c5,Reb1,Nc6,Na3,Nb4,Kg2,g5,hxg5,Bxg5,Rh1,Kg6,Rag1,fxg3,fxg3,Be3,Rf1,Bg5,Rf5,Rd7,Rxe5,Rf7,Re6+,Kg7,Rxh5,Bc1,Nc4,Nxc2,Ne5,Ne3+,Kh3,Rf1,Rg5+,Kf8,Ng4,Rh1+,Nh2,Kf7,Ree5,Kf6,Ref5+,Nxf5,Rxf5+,Ke6,g4,Rd1,Rf3,Be3,g5,Bxg5,Ng4,Be3,Nxe3,Rxd3,Kg4,dxe3,Rf1,Rxb3,Kf4,e2,Re1,Rb2,Rh1,c4,Rh6+,Kd7,Rh1,Kd6,Ke3,Kc5,Rc1,a6,Re1,b5,axb5,axb5,Rc1,b4,Re1,b3,Rc1,Rc2,Rb1,b2,Kf2,c3,Ke3,Rc1,Rxb2,cxb2,Kxe2,b1=Q,Kf3,Re1,e5,Qf5+,Kg2,Re4,Kg3,Rg4+,Kh3,Qh5#,0-1
