d4,d5,c4,c6,Nf3,Nf6,Nc3,e6,g3,Nbd7,Bg2,b6,O-O,Ba6,Nd2,Be7,b3,Bb4,Bb2,O-O,e4,Bxc3,Bxc3,dxe4,Nxe4,Nxe4,Bxe4,Rc8,Bg2,Qe7,a4,Rfd8,Re1,h6,Qc2,Nf6,Qb2,Bb7,a5,b5,a6,Ba8,c5,Rc7,Ba5,Rcd7,Bxd8,Qxd8,Rad1,Qa5,Qa1,Qb4,Rd3,Ne8,Red1,Nc7,Qc3,Qxc3,Rxc3,Nxa6,Ra1,Nb4,Bf3,Kf8,Kf1,Ke7,Ke2,Kd8,Ke3,Kc7,Be4,Kb8,g4,Bb7,h4,Bc8,h5,Re7,f4,e5,fxe5,Bxg4,Rg1,f5,Bf3,Bxf3,Kxf3,a5,Rcc1,Ra7,Kf4,Nd3+,Kxf5,Nxc1,Rxc1,a4,d5,cxd5,bxa4,bxa4,c6,a3,e6,Kc8,Ke5,a2,Ra1,Kc7,e7,Ra8,Rxa2,Re8,Ra7+,Kb6,Kxd5,Kxa7,Kd6,g5,hxg6,h5,Kd7,Rg8,e8=Q,Rxe8,Kxe8,h4,g7,h3,g8=Q,h2,Qh8,Kb6,Qxh2,Kxc6,Qd2,Kc5,Ke7,Kc4,Ke6,Kc5,Qc3+,Kb5,Kd5,Kb6,Qb2+,Kc7,Qb5,Kc8,Kd6,Kd8,Qb8#,1-0
e4,e6,c4,d5,cxd5,exd5,exd5,Nf6,Nf3,Nxd5,d4,Be7,Nc3,O-O,Bc4,Nb6,Bb3,Bg4,O-O,Nc6,Be3,Qd7,Qe2,Qf5,Rad1,Rad8,Bc2,Qh5,h3,Bxf3,Qxf3,Qxf3,gxf3,Bf6,Be4,Rfe8,Bxc6,bxc6,Ne4,Nc4,b3,Nd6,Rc1,Nxe4,fxe4,Rxe4,Rxc6,Bxd4,Bxd4,Rexd4,Rxc7,R4d7,Rfc1,Kf8,Kg2,Ke7,R7c6,Ra8,Re1+,Kd8,a4,a5,Re5,Rd3,Rb5,Kd7,Rc2,Kd6,Rb6+,Kd5,Rc7,f5,Rd7+,Ke4,Re6+,Kf4,Rxd3,Ra7,Rd5,g6,Rc6,Rb7,Rxa5,Rxb3,Rc4+,Kg5,Ra7,h5,h4+,Kh6,Rcc7,g5,Rc6#,1-0
e4,c6,d4,d5,Nc3,dxe4,Nxe4,Bf5,Ng3,Bg6,Nf3,Nd7,h4,h6,h5,Bh7,Bd3,Bxd3,Qxd3,Ngf6,Bf4,e6,Ne5,Nxe5,Bxe5,Bd6,f4,Bxe5,fxe5,Nd5,c4,Nf4,Qe4,Qg5,Kf2,O-O-O,Kf3,Rxd4,Qxd4,Qxg3+,Kxg3,Ne2+,Kf2,Nxd4,Rh4,c5,Rd1,Kc7,b4,Nf5,Rg4,cxb4,Rf4,Rf8,g4,Ne7,Ke3,a5,Rdf1,Nc6,Rxf7+,Rxf7,Rxf7+,Kb6,Ke4,a4,Rxg7,Kc5,Rxb7,b3,axb3,a3,Rb5#,1-0
e4,c5,Nf3,g6,b3,Bg7,Nc3,e5,h4,d6,h5,Nc6,Bc4,Nge7,Ng5,O-O,hxg6,hxg6,Qf3,d5,Nh7,Nf5,exf5,dxc4,f6,Nd4,Qg3,Bxf6,Qh2,Re8,Nxf6+,Qxf6,Qh7+,Kf8,Nd5,Qg7,Qh8+,Qxh8,Rxh8+,Kg7,Rxe8,Nxc2+,Kf1,Nxa1,Bb2,Nc2,Bxe5+,Kh6,f4,Kh5,Nf6+,Kh4,Rh8+,Kg3,f5#,1-0
e4,e5,Nc3,Nf6,Nf3,Nc6,Bb5,Nd4,Bd3,Nc6,O-O,Bc5,Bb5,d6,d4,exd4,Nxd4,Bd7,Nf5,Bxf5,exf5,O-O,Bg5,h6,Bh4,Nd4,Bd3,d5,Bxf6,Qxf6,Nxd5,Qd6,Nc3,Rad8,Ne4,Qb6,Nxc5,Qxc5,Qg4,Nxc2,f6,g6,Bxg6,Rd4,Bh7+,Kxh7,Qg7#,1-0
d4,Nf6,c4,e6,Nf3,b6,e3,Bb7,Bd3,d5,O-O,Bd6,b3,O-O,Bb2,Nbd7,cxd5,exd5,Nc3,Re8,Nb5,Be7,Qc2,c6,Nc3,Nf8,Rfe1,Ne6,Rad1,h6,e4,dxe4,Nxe4,Nd5,a3,Qc7,Ne5,Ndf4,Bc4,b5,Bf1,Nd5,Rc1,Rac8,Qd3,Rcd8,Qg3,Qb6,b4,Bg5,Nxg5,hxg5,h4,gxh4,Qxh4,a5,Bd3,Nf8,Re4,Re6,Rg4,Ra8,Qg3,g6,Rh4,Qd8,f4,axb4,f5,Rf6,fxg6,fxg6,Bxg6,Nxg6,Nxg6,Qc7,Ne5+,Qg7,Rg4,Qxg4,Qxg4+,Kh8,axb4,Rg8,Qh3+,Kg7,Qd7+,Kh6,Ng4+,Rxg4,Qxg4,Ba8,Re1,Rf8,Re6+,Rf6,Bc1+,Kh7,Qh5+,Kg7,Bh6+,Kh8,Bg5+,Kg7,Bxf6+,Nxf6,Re7+,Kg8,Qf7+,Kh8,Qg7#,1-0
Nf3,Nf6,c4,e6,d4,b6,g3,Bb7,Bg2,Be7,O-O,O-O,Nc3,Ne4,Bd2,f5,Rc1,d6,d5,Nxd2,Qxd2,e5,e4,f4,Bh3,Nd7,b4,a5,a3,Bc8,Be6+,Kh8,Nb5,Nf6,Bxc8,Qxc8,Rce1,Qh3,Ng5,Qh5,gxf4,exf4,Ne6,Qf3,Qxf4,Qh3,Qg3,Qh6,Nbxc7,Nh5,Qg2,Rf6,Kh1,Rg6,Qf3,Rg8,Rg1,Bf6,Rxg6,Qxg6,Rg1,Qh6,c5,Be5,Rg2,Qc1+,Rg1,Qh6,Qh3,bxc5,Ng5,Qg6,Nce6,Nf4,Qxh7+,Qxh7,Nf7#,1-0
c4,g6,g3,Bg7,Bg2,e5,Nc3,Nc6,Nf3,Nf6,O-O,O-O,d4,d6,dxe5,Nxe5,Nxe5,dxe5,Bg5,Be6,Qb3,h6,Bxf6,Qxf6,Qxb7,Rab8,Qxc7,Rxb2,Qxa7,Bxc4,a4,Qb6,Qxb6,Rxb6,a5,Ra6,Bd5,Bxd5,Nxd5,e4,Ra4,Rfa8,Rxe4,Rxa5,Nf4,Re5,Rxe5,Bxe5,Nd3,Bf6,Rc1,Ra1,Rxa1,Bxa1,f4,f5,Kg2,Kf7,Kf3,Kf6,g4,Bc3,h3,h5,gxh5,gxh5,e4,fxe4+,Kxe4,Ba1,Ne5,Bc3,Nf3,Ba1,Nd4,Bb2,Nf5,Ba1,Ng3,Kg6,Ne2,Bb2,Ng1,Ba1,Nf3,Bb2,Nh4+,Kf6,Ng2,Kg6,Ne3,Ba1,Nd5,Bb2,h4,Ba1,f5+,Kf7,Kf4,Bb2,Kg5,Bc1+,Kxh5,Bd2,Kg4,Bc1,Kf3,Bh6,Ke4,Bc1,Ne3,Kf6,Ng4+,Kf7,h5,Bd2,f6,Bc1,Kf5,Bd2,Ne5+,Kg8,Kg6,Bb4,h6,Bf8,h7+,Kh8,Nf7#,1-0
d4,Nf6,Nf3,c5,d5,e6,c4,exd5,cxd5,d6,Nc3,g6,e4,a6,Bd3,b5,O-O,Bg7,h3,O-O,Re1,Re8,Bf4,Qe7,Qd2,Nfd7,a4,c4,Bf1,b4,Nd1,Nc5,Bxc4,Nxe4,Qxb4,f5,Nc3,Bxc3,bxc3,Qa7,Be3,Qg7,Bd4,Qh6,Bd3,g5,Bxe4,fxe4,Nd2,Bf5,Nc4,Bxh3,Qxd6,Qh5,gxh3,Rf8,Qg3,Rf3,Qg4,Qf7,Ne5,Qf4,Nxf3,exf3,Re8+,Kf7,Qe6#,1-0
Nf3,c5,g3,g6,Bg2,Bg7,d4,Nf6,O-O,O-O,Nc3,cxd4,Nxd4,Nc6,Nb3,d6,h3,Be6,e4,Qd7,Kh2,Rfc8,Nd5,Rab8,c3,b5,Bg5,a5,a3,b4,axb4,axb4,Bxf6,exf6,f4,bxc3,bxc3,h5,Ra6,f5,exf5,Bxf5,Nb6,Qb7,Nxc8,Qxa6,Nxd6,Bd3,Nc5,Qa3,Qxd3,Qxc5,Ne4,Qe7,Qd6,Qxd6,Nxd6,Ne7,c4,Bd4,Re1,Kf8,Nb5,Bc5,Rd1,Rb6,h4,Re6,Rd2,Re1,Nc7,Rc1,Rd8+,Kg7,Ne8+,Kh6,Bd5,Rc2+,Kh1,Nf5,Bg2,Nxg3+,Kh2,Nf1+,Kh3,Rc3+,Bf3,Rxf3+,Kg2,Rf2+,Kh3,Rh2#,0-1
