2634939,e4,c6,d4,d5,e5,Bf5,Nf3,e6,Be2,c5,Be3,Qb6,Nc3,c4,Rb1,Bb4,Nh4,Bg6,O-O,Qa5,f4,Nh6,Qc1,Nc6,Nxg6,hxg6,Nd1,Be7,g4,b5,c3,Rb8,h3,b4,cxb4,Rxb4,Nc3,Kd7,Bd1,Rhb8,a3,R4b7,Rf3,Kd8,Kg2,Qa6,Bc2,Kc8,Na4,f5,exf6,gxf6,Bf2,f5,Qe3,Nd8,g5,Ng8,Qe5,Qc6,b4,a5,b5,Rxb5,Rxb5,Qxb5,Nc3,Qb2,Ba4,Bxa3,Nxd5,Qb7,Nc3,Ne7,Nb5,Nec6,Qf6,Be7,Qxg6,Bb4,h4,Ne7,Qg7,Qe4,h5,Rb7,g6,Nd5,Qe5,Nc6,Nd6+,Bxd6,Qxd6,Nce7,g7,Rb6,Qd7+,Kb8,Kg3,Qb1,Qe8+,Kb7,Qf7,Kb8,h6,Qh1,g8=Q+,Nxg8,Qxg8+,Ka7,h7,Rb8,Bc6,Nf6,Qf7+,Ka6,Qxf6,Qxh7,Kg2,Rb1,Rh3,Qg8+,Rg3,Qh7,Rh3,Qg8+,Qg5,Rb8,Qxg8,Rxg8+,Kf1,Rg4,d5,exd5,Rh8,d4,Bxd4,Rxf4+,Bf2,Rxf2+,Kxf2,Kb6,Be4,Kc5,Bxf5,Kb4,Bd3,c3,Rh5,a4,Rb5+,Ka3,Bb1,c2,Bxc2,Ka2,Bxa4,Ka3,Bc2,Ka2,Ke1,Ka1,Kd2,Ka2,Kc3,Ka1,Ra5#
2634940,e4,c5,Nf3,e6,d4,cxd4,Nxd4,Nf6,Nc3,Nc6,Ndb5,d6,Bf4,e5,Bg5,a6,Na3,b5,Bxf6,gxf6,Nd5,Bg7,Bd3,Ne7,Nxe7,Qxe7,O-O,O-O,c4,f5,Qf3,bxc4,Nxc4,d5,exd5,e4,Qe3,Bb7,d6,Qf6,Bc2,f4,Qh3,Qg5,Rfe1,Rae8,Nd2,f5,Qb3+,Rf7,d7,Rb8,Nxe4,fxe4,Bxe4,Bxe4,Qxb8+,Rf8,Qb3+,Bd5,Qh3,Bxb2,Rab1,Be5,Rbd1,Bc7,Re8,Bd8,Rde1,Qg6,a4,Bf6,a5,Bd8,Kh1,Kg7,Rxf8,Kxf8,Qa3+,Kf7,f3,h5,Qc3,Qf6,Qxf6+,Kxf6,Re8,Bxa5,d8=Q+,Bxd8,Rxd8,Bb7,h4,Kf5,Rd6,Ke5,Rh6,Bc8,Rxh5+,Bf5,Rh8,a5,Ra8,Bc2,Rxa5+,Kf6,Ra6+,Ke5,Kh2,Bd3,Ra3,Be2,Ra8,Bd3,Re8+,Kf6,Rf8+,Kg6,Rxf4,Kh5,Kh3,Kh6,g4,Bf1+,Kg3,Bb5,g5+,Kg7,h5,Be8,h6+,Kg8,Rf6,Ba4,g6,Be8,Kg4,Bxg6,Rxg6+,Kh7,Kg5,Kh8,Rf6,Kh7,Rf7+,Kh8,Kg6,Kg8,h7+,Kh8,Rf8#
2634943,Nf3,Nc6,b3,d5,Bb2,Nf6,g3,Bf5,Bg2,Qd7,O-O,Bh3,c4,Bxg2,Kxg2,O-O-O,cxd5,Nxd5,Nc3,h5,Nxd5,Qxd5,h4,g5,hxg5,Rg8,d3,h4,gxh4,f6,Qd2,fxg5,hxg5,Bh6,e4,Qe6,Qf4,Rdf8,Qh4,Rxf3,Kxf3,Bxg5,Qg4,Rf8+,Kg3,Bf4+,Qxf4,Rxf4,Kxf4,Qh6+,Kf3,e5,Ke2,Nb4,a3,Nc6,b4,Qf4,Rac1,Ne7,Rc5,Ng6,Bc1,Qg4+,f3,Qe6,Be3,Qa2+,Bd2,Nf4+,Ke3,Qxa3,Rc3,Qa6,Rfc1,Qb6+,Rc5,Ne6,f4,Nxc5,bxc5,exf4+,Kxf4,Qf6+,Ke3,c6,d4,Qg5+,Kd3,Qg3+,Be3,Qf3,Rg1,a5,e5,Qf5+,Kc4,Qe4,Rg8+,Kd7,Bd2,Qd5+,Kc3,a4,Rg7+,Ke6,Rg6+,Kf7,Rd6,Qb3#
2634949,d4,Nf6,Nf3,e6,g3,c5,Bg2,cxd4,O-O,d5,Nxd4,e5,Nf3,Nc6,c4,d4,a3,a5,Qa4,Bd7,Qb5,Qc7,c5,Nb4,Qb6,Qxb6,cxb6,Nc6,Nbd2,Be6,Ng5,Bd5,Nde4,Nxe4,Bxe4,Bxe4,Nxe4,f5,Nd2,Kf7,Nc4,Ke6,Bd2,a4,Rac1,Ra6,Rfd1,g6,f3,Be7,e3,Rd8,exd4,Nxd4,Kg2,Nb3,Rc2,Bc5,Re1,Bd4,Bc3,Kf6,Bxd4,exd4,Rce2,d3,Re6+,Kg5,Ne5,Kh6,Nf7+,Kg7,Re7,Rd5,Ng5+,Kh6,h4,Rd8,Rxh7#
2634956,e4,c5,Nc3,Nc6,Nf3,g6,Bb5,Nd4,Nxd4,cxd4,Ne2,Bg7,O-O,a6,Bc4,d5,Bxd5,Nf6,c3,Nxd5,exd5,Qxd5,Nxd4,Bxd4,cxd4,Qxd4,d3,O-O,Re1,Be6,Re4,Qd5,Bh6,Rfd8,Re3,Rac8,h3,Qd4,Qd2,Rd7,Rae1,Rcd8,b3,b5,Qa5,Qh4,Rxe6,fxe6,Be3,Rxd3,Qxa6,Rxe3,Rxe3,Rd1+,Kh2,Qf4+,Rg3,Re1,Qb6,Qc1,Rf3,Rh1+,Kg3,Qg5#
2634957,e4,c5,c4,Nc6,Nc3,g6,g3,Bg7,Bg2,e5,Nge2,Nge7,O-O,O-O,a3,d6,Rb1,a5,d3,Bg4,f3,Bd7,Nb5,Be6,Be3,Nd4,Nexd4,cxd4,Bd2,f5,f4,fxe4,Bxe4,Qb6,b4,axb4,Bxb4,Rad8,fxe5,Bxe5,Qd2,Nf5,Ba5,Qc5,Bxd8,Rxd8,Qb4,Ne3,Qxc5,dxc5,Rf2,b6,Na7,Rd6,Nc6,Bh8,Rxb6,Kg7,Rb8,Bh3,Ne5,Ra6,Rb7+,Kh6,Nf7+,Kh5,Bf3+,Bg4,Bxg4+,Nxg4,Nxh8,Rxa3,Rxh7+,Kg5,h4#
2634968,e4,c6,d4,d5,exd5,cxd5,c4,Nf6,Nc3,e6,Nf3,Be7,Bf4,O-O,Be2,Nc6,O-O,dxc4,Bxc4,b6,Be2,Bb7,h3,Rc8,Rc1,Nb4,Bg3,Ne4,Nxe4,Bxe4,a3,Rxc1,Qxc1,Nc6,Qe3,Bxf3,Bxf3,Nxd4,Rd1,Nxf3+,Qxf3,Qc8,b4,Rd8,Rxd8+,Bxd8,Qb3,Bf6,Kh2,Qd7,a4,b5,a5,g6,Qf3,Bd4,Qd3,e5,Kh1,Qc6,Bh4,Qc1+,Kh2,Qc4,Qe4,Kg7,Be7,Qc7,Qh4,e4+,g3,f6,Qxe4,Bxf2,Bxf6+,Kxf6,Qf3+,Kg7,Qxf2,Qe7,Qd4+,Kh6,h4,Qe2+,Kh3,Qe6+,Kg2,a6,Kf3,Qf5+,Ke3,Qe6+,Kf3,Qb3+,Kf4,Qf7+,Ke3,Qe7+,Qe4,Qf6,Qf4+,Kg7,Qxf6+,Kxf6,Kd4,Kf5,Kc5,Kg4,Kb6,Kxg3,Kxa6,Kxh4,Kxb5,g5,a6,g4,a7,g3,a8=Q,g2,Qxg2,h5,Qh1+,Kg5,Ka4,h4,b5,Kg4,b6,h3,b7,Kg3,b8=Q+,Kg4,Qbh2,Kg5,Qxh3,Kf6,Qc6+,Ke5,Qce6+,Kd4,Qhe3#
2634969,e4,e6,Qe2,c5,g3,Nc6,Nf3,d6,Bg2,g6,O-O,Bg7,c3,Nge7,Rd1,O-O,d4,cxd4,cxd4,d5,e5,Bd7,Nc3,Na5,b3,Rc8,Nb5,Bxb5,Qxb5,a6,Qd3,Nec6,Ba3,Re8,Rac1,Bf8,Bxf8,Rxf8,h4,Qb6,Qd2,Ne7,Rxc8,Rxc8,Nh2,h5,g4,hxg4,Nxg4,Nf5,Nf6+,Kg7,Bh3,Nxh4,Qf4,Rh8,Rc1,Nc6,Nd7,Qd8,Nc5,Nf5,Bxf5,gxf5,Nxb7,Qb6,Nc5,Rh6,Kg2,Rg6+,Kf3,Rg4,Qh2,Nxd4+,Ke3,Nc6,f3,Rg6,Qf4,d4+,Kd2,Qa5+,Kd3,Nb4+,Kxd4,Qxa2,Kc4,Nd5,Qd4,Qa5,Kd3,Rg2,b4,Qa2,Ne4,Qe2#
2634977,d4,d5,c4,c6,Nc3,Nf6,Nf3,a6,e3,e6,c5,Nbd7,Bd2,Qc7,Be2,e5,O-O,Be7,Rc1,O-O,b4,Re8,Qb3,Bf8,a4,exd4,exd4,Ne4,Rfe1,Nxd2,Nxd2,Nf6,Nf3,Bf5,Ne5,Ne4,Bd3,Nxc3,Bxf5,Ne4,Bxe4,dxe4,Rxe4,Rad8,Rf4,Re7,Rc3,Rd5,Rcf3,f6,Nc4,Re1#
2634979,e4,c5,Nf3,e6,d4,cxd4,Nxd4,a6,c4,Qc7,Nc3,Nf6,a3,d6,Be2,Nbd7,O-O,Be7,Be3,O-O,f3,b6,Qd2,Bb7,Rac1,Rac8,b4,Qb8,Rfe1,Rfe8,Bf1,Bd8,Qf2,Bc7,Qh4,h6,Bf2,Ne5,Be3,Kh7,Qh3,Ng6,Bd3,Rcd8,f4,e5,f5,exd4,fxg6+,fxg6,Bxd4,Nd7,Nd5,Ne5,Bf1,Bxd5,exd5,Qb7,Rcd1,b5,cxb5,axb5,Qb3,Bb6,Kh1,Bxd4,Rxd4,Qb6,Rde4,Rf8,h3,Rf6,Qe3,Qa6,Qd4,Rdf8,Be2,Qxa3,Bxb5,Rf2,R4e2,Qg3,Rxf2,Rxf2,Rg1,Nf3,Qe3,Qh2#
