c4,Nf6,g3,e6,Bg2,d5,Nf3,b6,O-O,Bb7,b3,dxc4,bxc4,g6,Bb2,Bg7,Nc3,O-O,d3,c5,e3,a6,Qe2,Qc7,Rfd1,Nc6,Rab1,Rfd8,Na4,Rab8,Nxb6,Nd7,Bxg7,Kxg7,Nxd7,Rxd7,Qb2+,Kg8,Qb6,Ba8,Qxc7,Rxc7,Rxb8+,Nxb8,Rb1,Nd7,h4,Rb7,Rxb7,Bxb7,Ne1,Bxg2,Kxg2,f6,Kf3,Kf7,Ke2,Ke7,d4,Kd6,Kd3,f5,f3,h6,Kc3,g5,hxg5,hxg5,Nd3,cxd4+,exd4,a5,a4,g4,fxg4,fxg4,c5+,Kc6,Kc4,Nf6,Ne5+,Kc7,Kb5,Ne4,Nxg4,Nxg3,Ne3,Ne2,Nc2,Nc3+,Kxa5,Kc6,Kb4,Nd5+,Kc4,Nc7,Nb4+,Kd7,a5,Kc8,c6,Kb8,Kc5,Kc8,Kb6,Ne8,a6,Nd6,a7,Nc4+,Kc5,Kc7,a8=Q,Nb6,Na6#,1-0
e4,c6,d4,d5,Nc3,dxe4,Nxe4,Nf6,Nxf6+,exf6,c3,Bd6,Bd3,O-O,Ne2,Re8,Qc2,h5,Be3,Be6,h3,Nd7,O-O-O,Nf8,Rhg1,b5,g4,hxg4,hxg4,b4,c4,b3,axb3,a5,Rh1,g6,Rh4,a4,bxa4,f5,g5,Nh7,f4,Qa5,Rdh1,Nf8,d5,Bxd5,Rh8+,Kg7,Bd4+,f6,Bxf6+,Kf7,cxd5,cxd5,R1h7+,Nxh7,Rxh7+,Ke6,Nd4#,1-0
d4,Nf6,Nf3,e6,Bf4,c5,e3,Be7,Nc3,a6,a3,d5,Bd3,Nc6,O-O,O-O,dxc5,Bxc5,e4,d4,Ne2,Re8,e5,Nd5,Bg3,Ba7,Nf4,Nxf4,Bxf4,h6,Qd2,Bc5,Bxh6,gxh6,Qxh6,f5,exf6,Qc7,Ng5,Ne5,Bh7+,Kh8,Bg6+,Kg8,Bxe8,Bf8,f7+,Nxf7,Qh7#,1-0
d4,Nf6,c4,e6,Nf3,d5,Nc3,Nbd7,cxd5,exd5,Qb3,c6,e4,dxe4,Ng5,Qe7,Bc4,Nd5,Bxd5,cxd5,Nxd5,Qd6,Nc7+,Qxc7,Qxf7+,Kd8,Ne6#,1-0
d4,Nf6,c4,e6,Nf3,Bb4+,Bd2,Bxd2+,Qxd2,d5,Nc3,O-O,e3,Qe7,Bd3,dxc4,Bxc4,c5,O-O,cxd4,Nxd4,a6,a4,Rd8,Qe2,e5,Nf3,Nc6,Rfd1,Bg4,h3,Bh5,g4,Bg6,Nh4,Rxd1+,Rxd1,Rd8,Nxg6,hxg6,b3,Rxd1+,Qxd1,Na5,Nd5,Nxd5,Qxd5,Nxc4,Qxc4,Qd7,Kg2,b5,axb5,axb5,Qc5,f6,b4,Kh7,Kh2,Qd2,Kg2,Qd3,Kg3,Qf1,e4,Qg1+,Kf3,Qd1+,Kg2,Qd3,Qd5,Qe2,Kg1,Qe1+,Kg2,Qxb4,h4,Qc4,Qb7,Qe2,Kg3,Qd3+,f3,Qf1,Qf7,Qg1+,Kh3,b4,h5,Qh1+,Kg3,gxh5,gxh5,Qg1+,Kh3,Qg5,Kh2,Kh6,Qc4,Qxh5+,Kg3,Qg5+,Kh3,Qd2,Qg8,Qc3,Kg4,Qc6,Qh8+,Kg6,Qh5#,1-0
d4,Nf6,c4,e6,Nc3,Bb4,e3,b6,Nge2,Bb7,a3,Be7,d5,O-O,g3,exd5,Bg2,Re8,O-O,Na6,cxd5,Bf8,e4,c6,d6,Re6,Bf4,Nh5,e5,Nxf4,gxf4,Rg6,Ng3,Qh4,f5,Rh6,h3,Qf4,Re1,Re8,Qg4,Rh4,Qxf4,Rxf4,Re3,Nc5,b4,Nb3,Rd1,Nd4,Re4,Rxe4,Ncxe4,Nc2,f4,Nxa3,Ra1,Nb5,Bf1,a6,Bxb5,cxb5,Kf2,f6,exf6,Bxe4,Re1,Bxd6,Nxe4,Bxb4,f7+,Kxf7,Ng5+,Kf8,Nxh7+,Kf7,Ng5+,Kf8,Rd1,d6,Kf3,a5,Kg4,a4,h4,a3,Ne6+,Rxe6,fxe6,Bc3,Rxd6,a2,Rd8+,Ke7,Ra8,a1=Q,Rxa1,Bxa1,f5,Bf6,h5,b4,Kf4,b3,Ke3,b2,Ke4,b1=Q+,Kd5,Qxf5+,Kc6,Qxe6+,Kb7,Qf7,h6,gxh6,Ka6,Qd5,Ka7,b5,Ka6,b4,Ka7,b3,Ka6,b2,Ka7,Qb3,Ka6,b1=Q,Ka7,Qa1#,0-1
d4,Nf6,Bf4,g6,e3,Bg7,h4,h5,Nf3,d5,c4,dxc4,Bxc4,O-O,Ne5,e6,Nc3,Nbd7,Qb3,Nb6,Be2,Nbd5,Bg5,c6,Bf3,Qa5,O-O,Nxc3,bxc3,Nd5,Bf4,Nxf4,exf4,Bxe5,fxe5,Qb6,Rfb1,Qd8,g3,Kg7,Kg2,Qe7,Re1,c5,Rad1,cxd4,cxd4,Bd7,Qxb7,Rab8,Qxa7,Rb2,d5,Qe8,d6,Qd8,Qc7,Rxa2,Rb1,Ba4,Rb7,Rc2,Qxd8,Rxd8,Ra1,Bc6,Bxc6,Rxc6,Raa7,Rf8,f4,Rc2+,Kh3,Rd2,Re7,Kg8,d7,Kg7,Rc7,Rb8,Rxe6,Rbb2,Rxg6+,Kxg6,Rc6+,Kg7,Rg6+,Kxg6,g4,Rb3#,0-1
b3,c5,Bb2,Nc6,e4,Nf6,e5,Nd5,Nf3,d6,Nc3,dxe5,Nxd5,Qxd5,Bc4,Qd6,Qe2,Nd4,Bxd4,exd4,Ne5,e6,Bb5+,Ke7,f4,f6,Qh5,fxe5,fxe5,Qd5,Qe8#,1-0
e4,e5,Nf3,Nc6,Bb5,a6,Bxc6,dxc6,O-O,f6,d4,exd4,Nxd4,c5,Nb3,Qxd1,Rxd1,Bd7,a4,O-O-O,a5,Be6,Rxd8+,Kxd8,Be3,Bxb3,cxb3,Bd6,Nc3,Kd7,Na4,Kc6,Rc1,b6,axb6,cxb6,b4,Be5,f4,Bd4,Bxd4,Kb5,Nc3+,Kxb4,Nd5+,Kb5,Be3,Nh6,b4,cxb4,Nc7+,Ka4,Ra1+,Kb3,Rxa6,Ng4,Bxb6,Kc4,h3,b3,Ra4+,Kc3,Nd5+,Kc2,Rc4+,Kd3,Rd4+,Kc2,hxg4,b2,Ne3+,Kb3,Rd1,Ra8,Bd4,Ra4,Bxb2,Kxb2,Kf2,Rxe4,Kf3,Re8,Rd7,Rg8,Nf5,g6,Nh6,Ra8,Rxh7,Ra3+,Kf2,Ra4,g3,g5,fxg5,fxg5,Rg7,Ra5,Nf5,Ra4,Rxg5,Kc3,Ne3,Kd3,Kf3,Ra8,Rd5+,Kc3,g5,Rf8+,Rf5,Re8,g6,Kd4,Rd5+,Kc3,g7,Rg8,Rd7,Kb4,Nf5,Kc5,Nh6,Ra8,g8=Q,Ra3+,Kg4,Kc6,Qd5+,Kb6,Rb7+,Ka6,Qb5#,1-0
e4,Nf6,d3,e5,Nf3,Nc6,Be2,Bc5,O-O,d6,c3,Bb6,Nbd2,a6,a4,O-O,b4,h6,Nc4,Ba7,Rb1,Re8,b5,axb5,axb5,Ne7,b6,Bxb6,Nxb6,cxb6,c4,Bd7,Be3,b5,cxb5,Ng6,Re1,d5,exd5,Nxd5,Qb3,Be6,Qb2,Nxe3,fxe3,Qb6,d4,Ra2,Qc3,Rc8,Qd3,Bc4,Qf5,Ne7,Qxe5,Bxe2,Qxe7,Bxf3,gxf3,Qg6+,Kh1,Qg2#,0-1
